frame_index,timestamp_ms,hand_detected,detection_confidence,tracking_confidence,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z
370,12333,True,0.9858,0.9858,0.270366,0.808492,-0.0,0.341944,0.8019,-0.061764,0.410177,0.780318,-0.113028,0.471819,0.782343,-0.161109,0.531755,0.794345,-0.205479,0.367611,0.559226,-0.098526,0.401464,0.700719,-0.16803,0.416439,0.778497,-0.204158,0.427888,0.793053,-0.223925,0.284829,0.568367,-0.099197,0.322954,0.800491,-0.161893,0.353969,0.892937,-0.171596,0.372736,0.894896,-0.174465,0.211697,0.619398,-0.106766,0.252681,0.838262,-0.163333,0.293057,0.904963,-0.15337,0.317479,0.895221,-0.140535,0.149854,0.68635,-0.121623,0.177159,0.845668,-0.159145,0.217496,0.908016,-0.153712,0.244959,0.911124,-0.143121
371,12366,True,0.9737,0.9737,0.263754,0.799521,-0.0,0.340015,0.789065,-0.050932,0.405612,0.772645,-0.095592,0.470933,0.778287,-0.138728,0.543975,0.782489,-0.179559,0.371794,0.552586,-0.090544,0.397832,0.665616,-0.157291,0.401071,0.722794,-0.193478,0.4041,0.74135,-0.212426,0.285368,0.559139,-0.096212,0.324094,0.790258,-0.156463,0.365836,0.87311,-0.165272,0.399109,0.886602,-0.166142,0.208486,0.610803,-0.108102,0.255414,0.838077,-0.163555,0.304867,0.897101,-0.153986,0.341245,0.893996,-0.139381,0.142943,0.678068,-0.126517,0.171056,0.846503,-0.167821,0.212041,0.911053,-0.164111,0.245897,0.923489,-0.15181
372,12400,True,0.9745,0.9745,0.255551,0.826698,-0.0,0.340924,0.812183,-0.036722,0.413649,0.770909,-0.0741,0.483437,0.757306,-0.113204,0.564016,0.755371,-0.151768,0.363659,0.561086,-0.065235,0.380704,0.607743,-0.118899,0.397951,0.609289,-0.157439,0.421367,0.601153,-0.18311,0.283125,0.550546,-0.074216,0.339087,0.774236,-0.129861,0.375617,0.846583,-0.144226,0.40163,0.86826,-0.148485,0.212214,0.594293,-0.087855,0.275899,0.830528,-0.127579,0.299757,0.862448,-0.117691,0.314756,0.838526,-0.106531,0.153482,0.660234,-0.108353,0.196127,0.841289,-0.135997,0.200367,0.884314,-0.131882,0.194482,0.8713,-0.122286
373,12433,True,0.9711,0.9711,0.263199,0.810327,0.0,0.358583,0.795638,-0.0359,0.436849,0.764102,-0.071973,0.503054,0.757793,-0.11054,0.574087,0.749298,-0.149907,0.381894,0.567854,-0.071428,0.415031,0.590566,-0.124126,0.452403,0.580799,-0.162289,0.500959,0.570202,-0.187944,0.302184,0.552615,-0.081002,0.367233,0.746613,-0.146055,0.421498,0.834257,-0.166657,0.466863,0.88821,-0.172332,0.231274,0.591551,-0.093601,0.297238,0.804602,-0.143382,0.340048,0.862264,-0.141055,0.374332,0.889665,-0.13101,0.171313,0.652406,-0.112423,0.224602,0.814961,-0.146546,0.263042,0.865893,-0.147047,0.292347,0.884192,-0.139038
374,12466,True,0.9877,0.9877,0.263962,0.821561,0.0,0.364327,0.797309,-0.029622,0.449229,0.759069,-0.063569,0.523936,0.75632,-0.101258,0.598615,0.759613,-0.139339,0.402188,0.563623,-0.061677,0.444226,0.579238,-0.11719,0.489885,0.599296,-0.157888,0.535753,0.624144,-0.183747,0.328528,0.566519,-0.075169,0.401317,0.749318,-0.135933,0.437634,0.842716,-0.155691,0.460093,0.895023,-0.163837,0.261405,0.618542,-0.092369,0.336949,0.80456,-0.138638,0.362146,0.860373,-0.13486,0.374043,0.880121,-0.126895,0.204873,0.689215,-0.115127,0.269011,0.830629,-0.144629,0.298865,0.878758,-0.140433,0.314456,0.890896,-0.131567
375,12500,True,0.9977,0.9977,0.283499,0.796308,-0.0,0.387733,0.796768,-0.037409,0.477631,0.785842,-0.077042,0.548849,0.789559,-0.117208,0.604954,0.777562,-0.156659,0.451699,0.589834,-0.086388,0.472771,0.646702,-0.148661,0.505731,0.678242,-0.191212,0.539732,0.704788,-0.217998,0.370933,0.591012,-0.098986,0.429464,0.813378,-0.165238,0.450498,0.888669,-0.182639,0.458121,0.916406,-0.189978,0.294507,0.638594,-0.115694,0.357789,0.856558,-0.16758,0.376317,0.888403,-0.158221,0.38124,0.877528,-0.146707,0.229402,0.70492,-0.138446,0.285552,0.867774,-0.176121,0.308924,0.896183,-0.173627,0.318485,0.88021,-0.165261
376,12533,True,0.9928,0.9928,0.280859,0.789128,0.0,0.374456,0.787856,-0.028281,0.459812,0.784916,-0.059059,0.531018,0.818039,-0.09286,0.592888,0.838263,-0.127606,0.456559,0.614171,-0.060735,0.488851,0.695775,-0.116581,0.526286,0.758404,-0.156827,0.562369,0.814268,-0.180918,0.380789,0.613501,-0.074717,0.415809,0.811644,-0.132451,0.433121,0.897928,-0.150848,0.439198,0.941719,-0.159077,0.302936,0.646112,-0.092616,0.341772,0.834151,-0.14221,0.35816,0.896204,-0.137266,0.360689,0.918248,-0.127162,0.232425,0.693937,-0.11494,0.264674,0.846796,-0.149293,0.288574,0.898445,-0.145872,0.302686,0.909115,-0.136576
377,12566,True,0.8964,0.8964,0.288547,0.767943,-0.0,0.359337,0.786564,-0.049488,0.436574,0.803581,-0.090968,0.502604,0.830429,-0.127643,0.563067,0.85392,-0.165226,0.423282,0.648053,-0.110007,0.441376,0.772673,-0.166416,0.452754,0.83196,-0.196242,0.470624,0.863661,-0.21459,0.359925,0.641101,-0.112415,0.378436,0.846802,-0.17268,0.385839,0.926082,-0.186091,0.401527,0.960101,-0.195035,0.30183,0.664417,-0.118062,0.325936,0.860296,-0.179835,0.350309,0.930377,-0.185988,0.376147,0.963428,-0.185429,0.2494,0.6982,-0.126776,0.269045,0.837288,-0.17565,0.293255,0.888139,-0.186244,0.321752,0.907238,-0.189701
378,12600,True,0.9914,0.9914,0.274078,0.848142,0.0,0.369061,0.848299,-0.037976,0.456675,0.837987,-0.06992,0.524518,0.835108,-0.099139,0.585358,0.835078,-0.128179,0.441819,0.648486,-0.076583,0.470889,0.73852,-0.131943,0.504768,0.804198,-0.167592,0.540862,0.85692,-0.189636,0.3573,0.636699,-0.085669,0.383063,0.810758,-0.146491,0.396845,0.899674,-0.164334,0.408572,0.940107,-0.172174,0.27623,0.663922,-0.098642,0.30229,0.850912,-0.158009,0.328358,0.91774,-0.1586,0.348851,0.937323,-0.15144,0.205649,0.711287,-0.115133,0.23283,0.856237,-0.159952,0.261672,0.914049,-0.161927,0.28581,0.930562,-0.155916
379,12633,True,0.968,0.968,0.276583,0.80283,0.0,0.362466,0.809444,-0.043683,0.431035,0.8085,-0.086162,0.493773,0.812552,-0.127689,0.561921,0.810139,-0.17005,0.410259,0.601882,-0.094653,0.435999,0.685482,-0.160643,0.465259,0.733196,-0.202954,0.498936,0.765626,-0.22962,0.329716,0.597972,-0.106961,0.367812,0.785177,-0.174296,0.397581,0.879925,-0.194416,0.424086,0.925797,-0.206186,0.251751,0.635838,-0.123629,0.287842,0.829775,-0.188356,0.327563,0.906813,-0.191844,0.362868,0.942804,-0.188921,0.184506,0.693113,-0.144801,0.205675,0.843575,-0.191864,0.238779,0.904943,-0.19743,0.27071,0.932274,-0.196526
380,12666,True,0.9576,0.9576,0.282035,0.792578,0.0,0.362503,0.778017,-0.035643,0.426454,0.754139,-0.071621,0.491442,0.755801,-0.109028,0.558349,0.76391,-0.147202,0.389942,0.570336,-0.079859,0.40846,0.602782,-0.13683,0.420567,0.618751,-0.170643,0.441652,0.625167,-0.191967,0.313006,0.564808,-0.092113,0.348473,0.747627,-0.156089,0.383537,0.842649,-0.170837,0.419504,0.886377,-0.175818,0.240685,0.609275,-0.108262,0.284864,0.805795,-0.17015,0.32948,0.876748,-0.17254,0.370755,0.903649,-0.166334,0.18025,0.673594,-0.128373,0.206581,0.819132,-0.173443,0.237084,0.877663,-0.179131,0.267523,0.899955,-0.176089
381,12700,True,0.9696,0.9696,0.257332,0.846506,0.0,0.340739,0.814377,-0.027354,0.413481,0.75948,-0.058361,0.477315,0.732392,-0.092036,0.548059,0.72111,-0.124997,0.380225,0.557029,-0.05372,0.390004,0.565146,-0.100401,0.404178,0.559337,-0.129883,0.43483,0.546971,-0.150657,0.303198,0.54003,-0.067285,0.34809,0.703086,-0.127148,0.377906,0.797231,-0.143863,0.408125,0.843607,-0.147741,0.231499,0.578031,-0.084248,0.285089,0.770264,-0.138326,0.32058,0.840405,-0.137705,0.353139,0.863586,-0.128773,0.168647,0.641923,-0.105214,0.213468,0.788338,-0.142374,0.244718,0.849389,-0.144599,0.269003,0.86252,-0.138441
382,12733,True,0.9796,0.9796,0.272426,0.819392,0.0,0.360359,0.788944,-0.03583,0.429247,0.734603,-0.071433,0.487942,0.707964,-0.107196,0.562452,0.702135,-0.143613,0.389709,0.541497,-0.074289,0.410094,0.548136,-0.12564,0.425068,0.523808,-0.159069,0.452818,0.491888,-0.182895,0.309164,0.518549,-0.083567,0.356795,0.681081,-0.148186,0.38905,0.776406,-0.163234,0.417989,0.825418,-0.165222,0.235052,0.553362,-0.096303,0.287199,0.744785,-0.15342,0.326012,0.815591,-0.152058,0.358739,0.84299,-0.1419,0.173124,0.616518,-0.113913,0.218719,0.765739,-0.153246,0.251676,0.828941,-0.15712,0.275663,0.848552,-0.152099
383,12766,True,0.9696,0.9696,0.263301,0.825575,0.0,0.351688,0.798822,-0.031486,0.424351,0.746481,-0.064478,0.484585,0.724471,-0.099414,0.557711,0.716232,-0.134536,0.384026,0.530952,-0.058545,0.411864,0.554695,-0.107924,0.434438,0.547067,-0.140782,0.466974,0.530022,-0.164195,0.311229,0.524973,-0.071772,0.368925,0.686684,-0.129863,0.401424,0.780742,-0.145123,0.430892,0.823,-0.149806,0.244039,0.572458,-0.088996,0.304437,0.751884,-0.141578,0.336573,0.82072,-0.139033,0.363939,0.841119,-0.130394,0.186858,0.643595,-0.110967,0.236017,0.782241,-0.146045,0.272214,0.841806,-0.145973,0.300552,0.857805,-0.139703
384,12800,True,0.9659,0.9659,0.270357,0.817775,-0.0,0.356925,0.792747,-0.032162,0.431986,0.750631,-0.063618,0.496521,0.73911,-0.096773,0.562042,0.743994,-0.128429,0.408879,0.558613,-0.055613,0.43301,0.628669,-0.10866,0.450265,0.659314,-0.143116,0.469657,0.676571,-0.164096,0.335729,0.566156,-0.065777,0.378839,0.754363,-0.120801,0.396595,0.835434,-0.135476,0.407627,0.863032,-0.140171,0.26574,0.613005,-0.080713,0.311307,0.811718,-0.126421,0.325424,0.860352,-0.121333,0.330863,0.849039,-0.112098,0.201632,0.673583,-0.100763,0.239131,0.831812,-0.129784,0.250542,0.869964,-0.127205,0.248632,0.848375,-0.119751
385,12833,True,0.9704,0.9704,0.278581,0.81453,-0.0,0.360641,0.811701,-0.040262,0.434489,0.797064,-0.078249,0.501662,0.791043,-0.115805,0.575304,0.78691,-0.150568,0.424914,0.61403,-0.078237,0.462455,0.733771,-0.152037,0.476826,0.815192,-0.198458,0.488443,0.871222,-0.221658,0.346492,0.609508,-0.084839,0.371834,0.841812,-0.145407,0.384389,0.916691,-0.157465,0.396478,0.928764,-0.161377,0.27045,0.643964,-0.098147,0.294323,0.877589,-0.14561,0.303676,0.911657,-0.133013,0.310835,0.883472,-0.119453,0.202623,0.691382,-0.117691,0.217338,0.872918,-0.149711,0.22421,0.901719,-0.144902,0.223982,0.869534,-0.134583
386,12866,True,0.9814,0.9814,0.32255,0.672947,-0.0,0.249858,0.729194,-0.060732,0.184454,0.804376,-0.120832,0.163408,0.872293,-0.174353,0.189953,0.926853,-0.22689,0.209061,0.694387,-0.150928,0.205636,0.886403,-0.2129,0.230899,0.923989,-0.238142,0.25997,0.911992,-0.251285,0.274285,0.670473,-0.149647,0.278237,0.908895,-0.205561,0.313999,0.959926,-0.209919,0.347513,0.957201,-0.213992,0.346014,0.671752,-0.149314,0.354927,0.88895,-0.217181,0.390879,0.94917,-0.215025,0.420623,0.968626,-0.204384,0.413747,0.685588,-0.153347,0.445729,0.822126,-0.20786,0.475788,0.883603,-0.209092,0.504717,0.920681,-0.201945
387,12900,True,0.9799,0.9799,0.241137,0.666971,-1e-06,0.318509,0.686899,-0.065555,0.378688,0.756856,-0.129647,0.420779,0.848036,-0.180328,0.448857,0.914293,-0.234312,0.388014,0.629371,-0.193831,0.444405,0.796161,-0.247569,0.452042,0.885026,-0.267778,0.450422,0.934649,-0.281105,0.327778,0.644767,-0.188988,0.35184,0.888103,-0.233569,0.368356,0.983563,-0.233184,0.382165,1.015589,-0.242365,0.265201,0.689274,-0.181143,0.280567,0.915197,-0.221576,0.296921,0.977137,-0.210784,0.310312,0.978747,-0.210084,0.207319,0.745142,-0.176805,0.215267,0.902014,-0.213933,0.236287,0.94426,-0.207306,0.256083,0.941837,-0.205565
388,12933,True,0.9978,0.9978,0.244865,0.682033,1e-06,0.331906,0.69821,-0.055087,0.390344,0.742364,-0.12771,0.411784,0.837808,-0.189491,0.425725,0.904391,-0.249632,0.376113,0.60297,-0.200313,0.416808,0.763394,-0.276519,0.428861,0.850917,-0.314485,0.431805,0.898203,-0.338468,0.294967,0.6231,-0.210957,0.341383,0.828749,-0.28446,0.358922,0.919868,-0.288875,0.370046,0.966481,-0.293651,0.222056,0.671601,-0.219988,0.270361,0.882292,-0.272874,0.302468,0.94081,-0.248458,0.328108,0.951423,-0.233878,0.162782,0.738647,-0.233617,0.201537,0.891388,-0.271368,0.243076,0.92919,-0.259745,0.279931,0.932862,-0.252351
389,12966,True,0.9972,0.9972,0.232167,0.773163,1e-06,0.335803,0.765296,-0.041826,0.424594,0.754706,-0.078255,0.498134,0.763008,-0.109817,0.5633,0.771095,-0.139513,0.386196,0.579611,-0.10387,0.38448,0.670747,-0.15938,0.387187,0.737134,-0.189085,0.394345,0.778009,-0.207572,0.300952,0.583557,-0.112464,0.315445,0.744842,-0.167286,0.346274,0.847927,-0.180399,0.37159,0.913961,-0.190538,0.223447,0.624231,-0.123599,0.244282,0.795514,-0.17921,0.284137,0.880309,-0.180396,0.316262,0.923328,-0.178414,0.161693,0.681234,-0.137663,0.169803,0.80964,-0.181248,0.184391,0.870535,-0.184187,0.196215,0.904374,-0.182318
390,13000,True,0.9889,0.9889,0.25657,0.827387,0.0,0.345083,0.794322,-0.033287,0.415153,0.748735,-0.06531,0.487387,0.734817,-0.097819,0.558572,0.729252,-0.129012,0.370983,0.541918,-0.06857,0.381381,0.598777,-0.114996,0.391887,0.640925,-0.144264,0.406395,0.666398,-0.16309,0.285965,0.546831,-0.077933,0.31843,0.719585,-0.129592,0.358003,0.816338,-0.145217,0.389403,0.873221,-0.153383,0.211479,0.593814,-0.090253,0.257443,0.776889,-0.137515,0.305873,0.85038,-0.140327,0.33994,0.888103,-0.137733,0.151082,0.659284,-0.106578,0.189251,0.803641,-0.140625,0.221018,0.865818,-0.14386,0.242312,0.896516,-0.140866
391,13033,True,0.9796,0.9796,0.254968,0.825768,-0.0,0.34281,0.798636,-0.029486,0.419663,0.747705,-0.062473,0.487823,0.720179,-0.098088,0.564867,0.706387,-0.133433,0.374947,0.544441,-0.06736,0.383595,0.55253,-0.123487,0.386306,0.554712,-0.157895,0.393233,0.549688,-0.178712,0.289223,0.526858,-0.080377,0.334454,0.71331,-0.143729,0.374414,0.807421,-0.15789,0.405506,0.851057,-0.159394,0.212409,0.569854,-0.097094,0.267729,0.777832,-0.154375,0.31327,0.849431,-0.151124,0.349065,0.876274,-0.138843,0.149099,0.639778,-0.118211,0.193469,0.797522,-0.159216,0.22409,0.866279,-0.160037,0.246432,0.890229,-0.150731
392,13066,True,0.9713,0.9713,0.257211,0.812242,0.0,0.350925,0.781941,-0.032679,0.426942,0.729607,-0.066447,0.49546,0.70575,-0.101695,0.570466,0.693094,-0.1374,0.377361,0.545394,-0.070975,0.395495,0.555227,-0.122977,0.404872,0.536724,-0.15553,0.426229,0.505352,-0.17813,0.293373,0.526771,-0.082342,0.346266,0.689572,-0.14782,0.38358,0.785403,-0.164596,0.418084,0.830404,-0.168117,0.21955,0.563956,-0.096604,0.281582,0.755612,-0.159303,0.325415,0.829415,-0.163068,0.363788,0.857201,-0.155221,0.158383,0.62696,-0.114812,0.212542,0.773948,-0.159043,0.253787,0.843401,-0.164937,0.28824,0.871257,-0.160662
393,13100,True,0.9831,0.9831,0.266985,0.814791,0.0,0.359314,0.784713,-0.031232,0.435868,0.727914,-0.06344,0.500013,0.704398,-0.097873,0.571088,0.690566,-0.132585,0.379955,0.535003,-0.0596,0.389944,0.543621,-0.109884,0.407478,0.536457,-0.14348,0.440685,0.522594,-0.166562,0.300015,0.524286,-0.072099,0.359893,0.685211,-0.135725,0.392433,0.78336,-0.154936,0.422152,0.82992,-0.160469,0.22963,0.568795,-0.088059,0.294313,0.751267,-0.148161,0.332762,0.826183,-0.151613,0.366036,0.854983,-0.144322,0.170778,0.637346,-0.107968,0.225107,0.77606,-0.14947,0.267125,0.844299,-0.152787,0.301989,0.871935,-0.147154
394,13133,True,0.9268,0.9268,0.286543,0.816117,-0.0,0.365153,0.79245,-0.040272,0.432065,0.753509,-0.077362,0.491574,0.739252,-0.11456,0.562092,0.7319,-0.150622,0.387059,0.533784,-0.072377,0.423022,0.613223,-0.12877,0.440606,0.64532,-0.163103,0.457625,0.65813,-0.183118,0.309144,0.541333,-0.079649,0.356583,0.7233,-0.134985,0.394071,0.811721,-0.146599,0.425924,0.852036,-0.14972,0.238758,0.589118,-0.091799,0.295082,0.78484,-0.139985,0.330629,0.849647,-0.133365,0.35737,0.865684,-0.122329,0.177114,0.652779,-0.109724,0.217151,0.803685,-0.141858,0.248263,0.855749,-0.140078,0.271299,0.86273,-0.132168
395,13166,True,0.8194,0.8194,0.278298,0.829223,-0.0,0.357402,0.814259,-0.054716,0.421435,0.794287,-0.099667,0.476837,0.796966,-0.140341,0.551995,0.807647,-0.178239,0.389924,0.567086,-0.090474,0.419717,0.738934,-0.151424,0.430569,0.791651,-0.18679,0.444418,0.788069,-0.207987,0.316584,0.578371,-0.091278,0.351579,0.810637,-0.139689,0.370417,0.864409,-0.145478,0.382682,0.851429,-0.149058,0.247813,0.624856,-0.098426,0.280908,0.857121,-0.143476,0.310168,0.890144,-0.131845,0.328354,0.860151,-0.120029,0.185166,0.682908,-0.112613,0.206388,0.852744,-0.143151,0.226368,0.894909,-0.137561,0.237427,0.882061,-0.128477
396,13200,True,0.8972,0.8972,0.282062,0.796548,-0.0,0.357531,0.802422,-0.054298,0.416307,0.806825,-0.099865,0.472992,0.822365,-0.143396,0.554409,0.846305,-0.185842,0.391543,0.607082,-0.098542,0.421995,0.760934,-0.16962,0.436332,0.834525,-0.209724,0.45526,0.863482,-0.230539,0.315211,0.610501,-0.100991,0.340469,0.855086,-0.164991,0.375818,0.933389,-0.176482,0.410078,0.948299,-0.179611,0.243707,0.655313,-0.10959,0.265371,0.889704,-0.170806,0.312005,0.948536,-0.16597,0.351511,0.953327,-0.153067,0.182582,0.70991,-0.12416,0.187356,0.87147,-0.168068,0.213111,0.914893,-0.16911,0.236009,0.914749,-0.160961
397,13233,True,0.9643,0.9643,0.287004,0.774991,-0.0,0.363549,0.773952,-0.057826,0.421391,0.789315,-0.107942,0.47918,0.814125,-0.153837,0.551949,0.833992,-0.19823,0.401883,0.607015,-0.1254,0.427065,0.792406,-0.207354,0.434481,0.87839,-0.250739,0.445005,0.909679,-0.272832,0.313434,0.613931,-0.129209,0.337583,0.866631,-0.199756,0.371858,0.94077,-0.208582,0.400877,0.945949,-0.212142,0.233907,0.661167,-0.13905,0.254064,0.894837,-0.205902,0.300255,0.95602,-0.195966,0.336598,0.955594,-0.181113,0.169838,0.718567,-0.155131,0.180042,0.875712,-0.202789,0.213292,0.924812,-0.201622,0.241457,0.927562,-0.193109
398,13266,True,0.9676,0.9676,0.284316,0.791944,-0.0,0.358678,0.797402,-0.050992,0.424374,0.802141,-0.095791,0.489529,0.813022,-0.137757,0.560566,0.830804,-0.178109,0.398264,0.596517,-0.101169,0.417137,0.76204,-0.173708,0.427496,0.856508,-0.215433,0.441099,0.898521,-0.236691,0.310455,0.600134,-0.105526,0.334651,0.828137,-0.163348,0.364116,0.91603,-0.172871,0.389271,0.933802,-0.178366,0.230564,0.640894,-0.115398,0.258589,0.860394,-0.1677,0.299333,0.93128,-0.158537,0.328883,0.940394,-0.14795,0.164204,0.698943,-0.131492,0.183439,0.856923,-0.164468,0.214869,0.923594,-0.157218,0.236991,0.942299,-0.147111
399,13299,True,0.9543,0.9543,0.263299,0.797118,-0.0,0.348137,0.788102,-0.03886,0.41694,0.779057,-0.078287,0.481385,0.776969,-0.118145,0.553676,0.788018,-0.157572,0.386083,0.562948,-0.077396,0.406543,0.736969,-0.13847,0.416474,0.823152,-0.176723,0.427747,0.845914,-0.198339,0.299507,0.575427,-0.088489,0.329758,0.792181,-0.140735,0.367146,0.880807,-0.152561,0.398916,0.909362,-0.158547,0.22065,0.621602,-0.104048,0.256123,0.832253,-0.152538,0.305436,0.905797,-0.148651,0.344758,0.924592,-0.1406,0.155143,0.682833,-0.124692,0.175365,0.83576,-0.155758,0.204742,0.901119,-0.150878,0.228638,0.923437,-0.141798
400,13333,True,0.9593,0.9593,0.263839,0.804228,-0.0,0.348421,0.782797,-0.031577,0.419646,0.749989,-0.064158,0.489026,0.740697,-0.098672,0.560588,0.744432,-0.132882,0.376316,0.536398,-0.066798,0.387932,0.623315,-0.120786,0.394986,0.680531,-0.153346,0.403851,0.709872,-0.170734,0.292551,0.543403,-0.077711,0.326853,0.748864,-0.129171,0.363927,0.841823,-0.140257,0.395083,0.883099,-0.143441,0.216342,0.590267,-0.092635,0.263277,0.800812,-0.136719,0.302177,0.865906,-0.133403,0.331944,0.880716,-0.125816,0.151603,0.654967,-0.112247,0.188499,0.818508,-0.141319,0.205579,0.885756,-0.137735,0.215262,0.903923,-0.129031
401,13366,True,0.9801,0.9801,0.263626,0.796224,-0.0,0.350388,0.769167,-0.030363,0.424133,0.727165,-0.065262,0.492011,0.709156,-0.10305,0.567617,0.703295,-0.14228,0.375266,0.532535,-0.072056,0.386044,0.55119,-0.126755,0.391807,0.542305,-0.161204,0.40694,0.523724,-0.184288,0.289161,0.519866,-0.086973,0.338424,0.702033,-0.154411,0.379056,0.798255,-0.172006,0.414103,0.844124,-0.176166,0.213531,0.566524,-0.104815,0.27132,0.768744,-0.168007,0.318115,0.840717,-0.170487,0.357992,0.868725,-0.162071,0.152496,0.639145,-0.126546,0.198259,0.794756,-0.172389,0.232692,0.866139,-0.177722,0.261654,0.894326,-0.172682
402,13400,True,0.9907,0.9907,0.270123,0.794259,-0.0,0.352775,0.764409,-0.032936,0.426027,0.717374,-0.07054,0.495328,0.700148,-0.110027,0.572804,0.693571,-0.149352,0.374296,0.52552,-0.083348,0.39156,0.535064,-0.144715,0.396889,0.538958,-0.179605,0.404987,0.533265,-0.201058,0.286561,0.512877,-0.097856,0.342747,0.695741,-0.168805,0.384527,0.794858,-0.182613,0.416739,0.836122,-0.183896,0.210783,0.562002,-0.115823,0.277146,0.764608,-0.182507,0.325645,0.838866,-0.180729,0.363906,0.864837,-0.168964,0.151623,0.637617,-0.137921,0.206707,0.791996,-0.187438,0.249335,0.862324,-0.191725,0.283243,0.887813,-0.18492
403,13433,True,0.9672,0.9672,0.260766,0.839036,-1e-06,0.348983,0.809624,-0.03817,0.426766,0.761189,-0.073075,0.490629,0.730439,-0.106518,0.55642,0.71414,-0.136273,0.372715,0.521756,-0.073287,0.40405,0.677274,-0.125783,0.411293,0.762452,-0.155918,0.414155,0.790599,-0.172617,0.290812,0.535251,-0.08072,0.341384,0.752811,-0.124389,0.366328,0.829587,-0.131526,0.380121,0.848104,-0.134911,0.219086,0.583008,-0.091863,0.275842,0.796942,-0.127161,0.301598,0.853488,-0.115186,0.313796,0.851304,-0.104569,0.158316,0.650071,-0.108866,0.203561,0.807237,-0.131747,0.220371,0.867526,-0.121639,0.22439,0.875067,-0.109248
404,13466,True,0.9856,0.9856,0.272656,0.796962,-0.0,0.357205,0.796934,-0.051388,0.437861,0.798304,-0.097666,0.501736,0.801212,-0.1415,0.551351,0.80406,-0.183094,0.388647,0.573212,-0.097445,0.413736,0.76467,-0.170998,0.421398,0.848024,-0.216921,0.42971,0.861596,-0.242916,0.298721,0.588605,-0.102747,0.331931,0.83195,-0.158631,0.356169,0.898533,-0.168409,0.371819,0.890633,-0.176027,0.22047,0.637471,-0.114296,0.257839,0.871238,-0.158686,0.286161,0.914633,-0.146038,0.30089,0.890286,-0.136229,0.154978,0.697039,-0.133428,0.181378,0.872095,-0.158913,0.198343,0.913976,-0.151144,0.202771,0.898345,-0.143184
405,13500,True,0.9564,0.9564,0.287121,0.617199,-0.0,0.369921,0.645021,-0.047507,0.433584,0.734105,-0.107486,0.484941,0.829332,-0.16576,0.537818,0.895447,-0.226685,0.395283,0.630974,-0.154192,0.411673,0.897851,-0.236959,0.427224,1.001279,-0.286101,0.44147,1.033989,-0.313961,0.300299,0.642004,-0.164706,0.325438,0.925867,-0.223073,0.350125,0.980639,-0.226035,0.366537,0.964261,-0.235018,0.219139,0.673106,-0.17598,0.25243,0.935656,-0.220018,0.28027,0.970969,-0.194657,0.298396,0.942369,-0.179948,0.155481,0.711143,-0.194793,0.175981,0.906176,-0.217622,0.195241,0.93541,-0.197246,0.203586,0.917706,-0.184494
406,13533,True,0.97,0.97,0.309941,0.805711,2e-06,0.378612,0.818741,-0.067667,0.440072,0.852651,-0.152092,0.48813,0.895941,-0.214657,0.574918,0.917558,-0.280921,0.398799,0.653314,-0.312376,0.433504,0.845328,-0.398829,0.441236,0.983944,-0.42342,0.432758,1.077838,-0.432611,0.303225,0.656224,-0.311872,0.327586,0.920226,-0.390251,0.346267,1.041121,-0.378731,0.355312,1.101737,-0.372686,0.222536,0.690641,-0.300829,0.255809,0.954589,-0.362331,0.287432,1.04971,-0.332126,0.305771,1.082557,-0.313761,0.160223,0.742151,-0.290455,0.182296,0.919797,-0.339179,0.216055,0.990414,-0.328719,0.238936,1.01668,-0.323313
